17-05-2020 08:37:22.0810|INFO |notifyObservers
17-05-2020 08:37:22.0810|INFO |notifyObservers
17-05-2020 08:37:22.0810|INFO |notifyObservers
17-05-2020 08:37:22.0810|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0811|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0812|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0813|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0814|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0815|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0816|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0817|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0818|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0819|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0820|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0821|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0822|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0823|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0824|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0825|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0826|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0827|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0828|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0829|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0830|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0831|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0832|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0833|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0834|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0835|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0836|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0837|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0838|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0839|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0840|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0841|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0842|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0843|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0844|INFO |notifyObservers
17-05-2020 08:37:22.0845|INFO |notifyObservers
17-05-2020 08:37:22.0845|INFO |notifyObservers
17-05-2020 08:37:22.0845|INFO |notifyObservers
17-05-2020 08:37:22.0845|INFO |notifyObservers
17-05-2020 08:37:22.0845|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0846|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0847|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0848|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0849|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0850|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0851|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0852|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0853|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0854|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0855|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0856|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0857|INFO |notifyObservers
17-05-2020 08:37:22.0858|INFO |notifyObservers
17-05-2020 08:37:22.0858|INFO |notifyObservers
17-05-2020 08:37:22.0858|INFO |notifyObservers
17-05-2020 08:37:22.0858|INFO |notifyObservers
