05-05-2020 00:02:54.0730|INFO |notifyObservers
05-05-2020 00:02:54.0730|INFO |notifyObservers
05-05-2020 00:02:54.0731|INFO |notifyObservers
05-05-2020 00:02:54.0731|INFO |notifyObservers
05-05-2020 00:02:54.0732|INFO |notifyObservers
05-05-2020 00:02:54.0732|INFO |notifyObservers
05-05-2020 00:02:54.0732|INFO |notifyObservers
05-05-2020 00:02:54.0733|INFO |notifyObservers
05-05-2020 00:02:54.0733|INFO |notifyObservers
05-05-2020 00:02:54.0734|INFO |notifyObservers
05-05-2020 00:02:54.0734|INFO |notifyObservers
05-05-2020 00:02:54.0735|INFO |notifyObservers
05-05-2020 00:02:54.0735|INFO |notifyObservers
05-05-2020 00:02:54.0736|INFO |notifyObservers
05-05-2020 00:02:54.0736|INFO |notifyObservers
05-05-2020 00:02:54.0737|INFO |notifyObservers
05-05-2020 00:02:54.0737|INFO |notifyObservers
05-05-2020 00:02:54.0737|INFO |notifyObservers
05-05-2020 00:02:54.0738|INFO |notifyObservers
05-05-2020 00:02:54.0738|INFO |notifyObservers
05-05-2020 00:02:54.0738|INFO |notifyObservers
05-05-2020 00:02:54.0739|INFO |notifyObservers
05-05-2020 00:02:54.0739|INFO |notifyObservers
05-05-2020 00:02:54.0739|INFO |notifyObservers
05-05-2020 00:02:54.0740|INFO |notifyObservers
05-05-2020 00:02:54.0740|INFO |notifyObservers
05-05-2020 00:02:54.0740|INFO |notifyObservers
05-05-2020 00:02:54.0741|INFO |notifyObservers
05-05-2020 00:02:54.0741|INFO |notifyObservers
05-05-2020 00:02:54.0742|INFO |notifyObservers
05-05-2020 00:02:54.0742|INFO |notifyObservers
05-05-2020 00:02:54.0743|INFO |notifyObservers
05-05-2020 00:02:54.0743|INFO |notifyObservers
05-05-2020 00:02:54.0744|INFO |notifyObservers
05-05-2020 00:02:54.0744|INFO |notifyObservers
05-05-2020 00:02:54.0744|INFO |notifyObservers
05-05-2020 00:02:54.0745|INFO |notifyObservers
05-05-2020 00:02:54.0745|INFO |notifyObservers
05-05-2020 00:02:54.0746|INFO |notifyObservers
05-05-2020 00:02:54.0746|INFO |notifyObservers
05-05-2020 00:02:54.0746|INFO |notifyObservers
05-05-2020 00:02:54.0747|INFO |notifyObservers
05-05-2020 00:02:54.0747|INFO |notifyObservers
05-05-2020 00:02:54.0748|INFO |notifyObservers
05-05-2020 00:02:54.0748|INFO |notifyObservers
05-05-2020 00:02:54.0749|INFO |notifyObservers
05-05-2020 00:02:54.0749|INFO |notifyObservers
05-05-2020 00:02:54.0749|INFO |notifyObservers
05-05-2020 00:02:54.0750|INFO |notifyObservers
05-05-2020 00:02:54.0750|INFO |notifyObservers
05-05-2020 00:02:54.0751|INFO |notifyObservers
05-05-2020 00:02:54.0751|INFO |notifyObservers
05-05-2020 00:02:54.0751|INFO |notifyObservers
05-05-2020 00:02:54.0752|INFO |notifyObservers
05-05-2020 00:02:54.0752|INFO |notifyObservers
05-05-2020 00:02:54.0753|INFO |notifyObservers
05-05-2020 00:02:54.0753|INFO |notifyObservers
05-05-2020 00:02:54.0754|INFO |notifyObservers
05-05-2020 00:02:54.0754|INFO |notifyObservers
05-05-2020 00:02:54.0755|INFO |notifyObservers
05-05-2020 00:02:54.0755|INFO |notifyObservers
05-05-2020 00:02:54.0756|INFO |notifyObservers
05-05-2020 00:02:54.0756|INFO |notifyObservers
05-05-2020 00:02:54.0756|INFO |notifyObservers
05-05-2020 00:02:54.0757|INFO |notifyObservers
05-05-2020 00:02:54.0757|INFO |notifyObservers
05-05-2020 00:02:54.0758|INFO |notifyObservers
05-05-2020 00:02:54.0758|INFO |notifyObservers
05-05-2020 00:02:54.0758|INFO |notifyObservers
05-05-2020 00:02:54.0759|INFO |notifyObservers
05-05-2020 00:02:54.0759|INFO |notifyObservers
05-05-2020 00:02:54.0760|INFO |notifyObservers
05-05-2020 00:02:54.0760|INFO |notifyObservers
05-05-2020 00:02:54.0760|INFO |notifyObservers
05-05-2020 00:02:54.0761|INFO |notifyObservers
05-05-2020 00:02:54.0761|INFO |notifyObservers
05-05-2020 00:02:54.0762|INFO |notifyObservers
05-05-2020 00:02:54.0762|INFO |notifyObservers
05-05-2020 00:02:54.0762|INFO |notifyObservers
05-05-2020 00:02:54.0763|INFO |notifyObservers
05-05-2020 00:02:54.0763|INFO |notifyObservers
05-05-2020 00:02:54.0764|INFO |notifyObservers
05-05-2020 00:02:54.0764|INFO |notifyObservers
05-05-2020 00:02:54.0764|INFO |notifyObservers
05-05-2020 00:02:54.0765|INFO |notifyObservers
05-05-2020 00:02:54.0765|INFO |notifyObservers
05-05-2020 00:02:54.0766|INFO |notifyObservers
05-05-2020 00:02:54.0766|INFO |notifyObservers
05-05-2020 00:02:54.0766|INFO |notifyObservers
05-05-2020 00:02:54.0767|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0768|INFO |notifyObservers
05-05-2020 00:02:54.0769|INFO |notifyObservers
05-05-2020 00:02:54.0769|INFO |notifyObservers
05-05-2020 00:02:54.0769|INFO |notifyObservers
05-05-2020 00:02:54.0770|INFO |notifyObservers
05-05-2020 00:02:54.0770|INFO |notifyObservers
05-05-2020 00:02:54.0770|INFO |notifyObservers
05-05-2020 00:02:54.0771|INFO |notifyObservers
05-05-2020 00:02:54.0771|INFO |notifyObservers
05-05-2020 00:02:54.0771|INFO |notifyObservers
05-05-2020 00:02:54.0772|INFO |notifyObservers
05-05-2020 00:02:54.0772|INFO |notifyObservers
05-05-2020 00:02:54.0772|INFO |notifyObservers
05-05-2020 00:02:54.0773|INFO |notifyObservers
05-05-2020 00:02:54.0773|INFO |notifyObservers
05-05-2020 00:02:54.0773|INFO |notifyObservers
05-05-2020 00:02:54.0867|INFO |notifyObservers
05-05-2020 00:02:54.0867|INFO |notifyObservers
05-05-2020 00:02:54.0868|INFO |notifyObservers
05-05-2020 00:02:54.0868|INFO |notifyObservers
05-05-2020 00:02:54.0869|INFO |notifyObservers
05-05-2020 00:02:54.0869|INFO |notifyObservers
05-05-2020 00:02:54.0870|INFO |notifyObservers
05-05-2020 00:02:54.0870|INFO |notifyObservers
05-05-2020 00:02:54.0870|INFO |notifyObservers
05-05-2020 00:02:54.0871|INFO |notifyObservers
05-05-2020 00:02:54.0871|INFO |notifyObservers
05-05-2020 00:02:54.0872|INFO |notifyObservers
05-05-2020 00:02:54.0872|INFO |notifyObservers
05-05-2020 00:02:54.0873|INFO |notifyObservers
05-05-2020 00:02:54.0874|INFO |notifyObservers
05-05-2020 00:02:54.0874|INFO |notifyObservers
05-05-2020 00:02:54.0874|INFO |notifyObservers
05-05-2020 00:02:54.0875|INFO |notifyObservers
05-05-2020 00:02:54.0875|INFO |notifyObservers
05-05-2020 00:02:54.0875|INFO |notifyObservers
05-05-2020 00:02:54.0876|INFO |notifyObservers
05-05-2020 00:02:54.0876|INFO |notifyObservers
05-05-2020 00:02:54.0876|INFO |notifyObservers
05-05-2020 00:02:54.0877|INFO |notifyObservers
05-05-2020 00:02:54.0877|INFO |notifyObservers
05-05-2020 00:02:54.0877|INFO |notifyObservers
05-05-2020 00:02:54.0878|INFO |notifyObservers
05-05-2020 00:02:54.0878|INFO |notifyObservers
05-05-2020 00:02:54.0879|INFO |notifyObservers
05-05-2020 00:02:54.0879|INFO |notifyObservers
05-05-2020 00:02:54.0880|INFO |notifyObservers
05-05-2020 00:02:54.0880|INFO |notifyObservers
05-05-2020 00:02:54.0880|INFO |notifyObservers
05-05-2020 00:02:54.0881|INFO |notifyObservers
05-05-2020 00:02:54.0881|INFO |notifyObservers
05-05-2020 00:02:54.0882|INFO |notifyObservers
05-05-2020 00:02:54.0882|INFO |notifyObservers
05-05-2020 00:02:54.0883|INFO |notifyObservers
05-05-2020 00:02:54.0883|INFO |notifyObservers
05-05-2020 00:02:54.0883|INFO |notifyObservers
05-05-2020 00:02:54.0884|INFO |notifyObservers
05-05-2020 00:02:54.0884|INFO |notifyObservers
05-05-2020 00:02:54.0885|INFO |notifyObservers
05-05-2020 00:02:54.0885|INFO |notifyObservers
05-05-2020 00:02:54.0885|INFO |notifyObservers
05-05-2020 00:02:54.0886|INFO |notifyObservers
05-05-2020 00:02:54.0886|INFO |notifyObservers
05-05-2020 00:02:54.0887|INFO |notifyObservers
05-05-2020 00:02:54.0887|INFO |notifyObservers
05-05-2020 00:02:54.0887|INFO |notifyObservers
05-05-2020 00:02:54.0887|INFO |notifyObservers
05-05-2020 00:02:54.0888|INFO |notifyObservers
05-05-2020 00:02:54.0888|INFO |notifyObservers
05-05-2020 00:02:54.0888|INFO |notifyObservers
05-05-2020 00:02:54.0889|INFO |notifyObservers
05-05-2020 00:02:54.0889|INFO |notifyObservers
05-05-2020 00:02:54.0890|INFO |notifyObservers
05-05-2020 00:02:54.0890|INFO |notifyObservers
05-05-2020 00:02:54.0890|INFO |notifyObservers
05-05-2020 00:02:54.0891|INFO |notifyObservers
05-05-2020 00:02:54.0891|INFO |notifyObservers
05-05-2020 00:02:54.0892|INFO |notifyObservers
05-05-2020 00:02:54.0892|INFO |notifyObservers
05-05-2020 00:02:54.0892|INFO |notifyObservers
05-05-2020 00:02:54.0892|INFO |notifyObservers
05-05-2020 00:02:54.0892|INFO |notifyObservers
05-05-2020 00:02:54.0893|INFO |notifyObservers
05-05-2020 00:02:54.0893|INFO |notifyObservers
05-05-2020 00:02:54.0893|INFO |notifyObservers
05-05-2020 00:02:54.0894|INFO |notifyObservers
05-05-2020 00:02:54.0894|INFO |notifyObservers
05-05-2020 00:02:54.0895|INFO |notifyObservers
05-05-2020 00:02:54.0895|INFO |notifyObservers
05-05-2020 00:02:54.0895|INFO |notifyObservers
05-05-2020 00:02:54.0896|INFO |notifyObservers
05-05-2020 00:02:54.0896|INFO |notifyObservers
05-05-2020 00:02:54.0897|INFO |notifyObservers
05-05-2020 00:02:54.0897|INFO |notifyObservers
05-05-2020 00:02:54.0897|INFO |notifyObservers
05-05-2020 00:02:54.0898|INFO |notifyObservers
05-05-2020 00:02:54.0898|INFO |notifyObservers
05-05-2020 00:02:54.0899|INFO |notifyObservers
05-05-2020 00:02:54.0899|INFO |notifyObservers
05-05-2020 00:02:54.0899|INFO |notifyObservers
05-05-2020 00:02:54.0900|INFO |notifyObservers
05-05-2020 00:02:54.0900|INFO |notifyObservers
05-05-2020 00:02:54.0901|INFO |notifyObservers
05-05-2020 00:02:54.0901|INFO |notifyObservers
05-05-2020 00:02:54.0902|INFO |notifyObservers
05-05-2020 00:02:54.0902|INFO |notifyObservers
05-05-2020 00:02:54.0903|INFO |notifyObservers
05-05-2020 00:02:54.0903|INFO |notifyObservers
05-05-2020 00:02:54.0904|INFO |notifyObservers
05-05-2020 00:02:54.0904|INFO |notifyObservers
05-05-2020 00:02:54.0904|INFO |notifyObservers
05-05-2020 00:02:54.0905|INFO |notifyObservers
05-05-2020 00:02:54.0905|INFO |notifyObservers
05-05-2020 00:02:54.0906|INFO |notifyObservers
05-05-2020 00:02:54.0906|INFO |notifyObservers
05-05-2020 00:02:54.0907|INFO |notifyObservers
05-05-2020 00:02:54.0907|INFO |notifyObservers
05-05-2020 00:02:54.0907|INFO |notifyObservers
05-05-2020 00:02:54.0908|INFO |notifyObservers
05-05-2020 00:02:54.0908|INFO |notifyObservers
05-05-2020 00:02:54.0909|INFO |notifyObservers
05-05-2020 00:02:54.0909|INFO |notifyObservers
05-05-2020 00:02:54.0909|INFO |notifyObservers
05-05-2020 00:02:54.0994|INFO |notifyObservers
05-05-2020 00:02:54.0995|INFO |notifyObservers
05-05-2020 00:02:54.0995|INFO |notifyObservers
05-05-2020 00:02:54.0996|INFO |notifyObservers
05-05-2020 00:02:54.0996|INFO |notifyObservers
05-05-2020 00:02:54.0997|INFO |notifyObservers
05-05-2020 00:02:54.0998|INFO |notifyObservers
05-05-2020 00:02:54.0998|INFO |notifyObservers
05-05-2020 00:02:54.0999|INFO |notifyObservers
05-05-2020 00:02:54.0999|INFO |notifyObservers
05-05-2020 00:02:54.0999|INFO |notifyObservers
05-05-2020 00:02:55.0000|INFO |notifyObservers
05-05-2020 00:02:55.0001|INFO |notifyObservers
05-05-2020 00:02:55.0001|INFO |notifyObservers
05-05-2020 00:02:55.0002|INFO |notifyObservers
05-05-2020 00:02:55.0002|INFO |notifyObservers
05-05-2020 00:02:55.0003|INFO |notifyObservers
05-05-2020 00:02:55.0003|INFO |notifyObservers
05-05-2020 00:02:55.0003|INFO |notifyObservers
05-05-2020 00:02:55.0004|INFO |notifyObservers
05-05-2020 00:02:55.0004|INFO |notifyObservers
05-05-2020 00:02:55.0004|INFO |notifyObservers
05-05-2020 00:02:55.0005|INFO |notifyObservers
05-05-2020 00:02:55.0005|INFO |notifyObservers
05-05-2020 00:02:55.0005|INFO |notifyObservers
05-05-2020 00:02:55.0006|INFO |notifyObservers
05-05-2020 00:02:55.0006|INFO |notifyObservers
05-05-2020 00:02:55.0007|INFO |notifyObservers
05-05-2020 00:02:55.0007|INFO |notifyObservers
05-05-2020 00:02:55.0008|INFO |notifyObservers
05-05-2020 00:02:55.0008|INFO |notifyObservers
05-05-2020 00:02:55.0008|INFO |notifyObservers
05-05-2020 00:02:55.0009|INFO |notifyObservers
05-05-2020 00:02:55.0010|INFO |notifyObservers
05-05-2020 00:02:55.0010|INFO |notifyObservers
05-05-2020 00:02:55.0010|INFO |notifyObservers
05-05-2020 00:02:55.0011|INFO |notifyObservers
05-05-2020 00:02:55.0011|INFO |notifyObservers
05-05-2020 00:02:55.0012|INFO |notifyObservers
05-05-2020 00:02:55.0013|INFO |notifyObservers
05-05-2020 00:02:55.0014|INFO |notifyObservers
05-05-2020 00:02:55.0014|INFO |notifyObservers
05-05-2020 00:02:55.0014|INFO |notifyObservers
05-05-2020 00:02:55.0015|INFO |notifyObservers
05-05-2020 00:02:55.0015|INFO |notifyObservers
05-05-2020 00:02:55.0015|INFO |notifyObservers
05-05-2020 00:02:55.0015|INFO |notifyObservers
05-05-2020 00:02:55.0015|INFO |notifyObservers
05-05-2020 00:02:55.0016|INFO |notifyObservers
05-05-2020 00:02:55.0017|INFO |notifyObservers
05-05-2020 00:02:55.0017|INFO |notifyObservers
05-05-2020 00:02:55.0018|INFO |notifyObservers
05-05-2020 00:02:55.0018|INFO |notifyObservers
05-05-2020 00:02:55.0019|INFO |notifyObservers
05-05-2020 00:02:55.0020|INFO |notifyObservers
05-05-2020 00:02:55.0021|INFO |notifyObservers
05-05-2020 00:02:55.0021|INFO |notifyObservers
05-05-2020 00:02:55.0022|INFO |notifyObservers
05-05-2020 00:02:55.0022|INFO |notifyObservers
05-05-2020 00:02:55.0023|INFO |notifyObservers
05-05-2020 00:02:55.0025|INFO |notifyObservers
05-05-2020 00:02:55.0026|INFO |notifyObservers
05-05-2020 00:02:55.0026|INFO |notifyObservers
05-05-2020 00:02:55.0027|INFO |notifyObservers
05-05-2020 00:02:55.0028|INFO |notifyObservers
05-05-2020 00:02:55.0029|INFO |notifyObservers
05-05-2020 00:02:55.0030|INFO |notifyObservers
05-05-2020 00:02:55.0030|INFO |notifyObservers
05-05-2020 00:02:55.0031|INFO |notifyObservers
05-05-2020 00:02:55.0031|INFO |notifyObservers
05-05-2020 00:02:55.0032|INFO |notifyObservers
05-05-2020 00:02:55.0032|INFO |notifyObservers
05-05-2020 00:02:55.0033|INFO |notifyObservers
05-05-2020 00:02:55.0033|INFO |notifyObservers
05-05-2020 00:02:55.0034|INFO |notifyObservers
05-05-2020 00:02:55.0034|INFO |notifyObservers
05-05-2020 00:02:55.0035|INFO |notifyObservers
05-05-2020 00:02:55.0035|INFO |notifyObservers
05-05-2020 00:02:55.0036|INFO |notifyObservers
05-05-2020 00:02:55.0036|INFO |notifyObservers
05-05-2020 00:02:55.0037|INFO |notifyObservers
05-05-2020 00:02:55.0037|INFO |notifyObservers
05-05-2020 00:02:55.0038|INFO |notifyObservers
05-05-2020 00:02:55.0038|INFO |notifyObservers
05-05-2020 00:02:55.0038|INFO |notifyObservers
05-05-2020 00:02:55.0039|INFO |notifyObservers
05-05-2020 00:02:55.0039|INFO |notifyObservers
05-05-2020 00:02:55.0039|INFO |notifyObservers
05-05-2020 00:02:55.0040|INFO |notifyObservers
05-05-2020 00:02:55.0041|INFO |notifyObservers
05-05-2020 00:02:55.0041|INFO |notifyObservers
05-05-2020 00:02:55.0041|INFO |notifyObservers
05-05-2020 00:02:55.0042|INFO |notifyObservers
05-05-2020 00:02:55.0042|INFO |notifyObservers
05-05-2020 00:02:55.0043|INFO |notifyObservers
05-05-2020 00:02:55.0043|INFO |notifyObservers
05-05-2020 00:02:55.0044|INFO |notifyObservers
05-05-2020 00:02:55.0044|INFO |notifyObservers
05-05-2020 00:02:55.0044|INFO |notifyObservers
05-05-2020 00:02:55.0045|INFO |notifyObservers
05-05-2020 00:02:55.0045|INFO |notifyObservers
05-05-2020 00:02:55.0045|INFO |notifyObservers
05-05-2020 00:02:55.0046|INFO |notifyObservers
05-05-2020 00:02:55.0046|INFO |notifyObservers
05-05-2020 00:02:55.0046|INFO |notifyObservers
05-05-2020 00:02:55.0047|INFO |notifyObservers
05-05-2020 00:02:55.0047|INFO |notifyObservers
05-05-2020 00:02:55.0048|INFO |notifyObservers
05-05-2020 00:02:55.0048|INFO |notifyObservers
05-05-2020 00:02:55.0048|INFO |notifyObservers
05-05-2020 00:02:55.0049|INFO |notifyObservers
05-05-2020 00:02:55.0049|INFO |notifyObservers
05-05-2020 00:02:55.0049|INFO |notifyObservers
05-05-2020 00:02:55.0049|INFO |notifyObservers
05-05-2020 00:02:55.0050|INFO |notifyObservers
05-05-2020 00:02:55.0050|INFO |notifyObservers
05-05-2020 00:02:55.0050|INFO |notifyObservers
05-05-2020 00:02:55.0050|INFO |notifyObservers
05-05-2020 00:02:55.0051|INFO |notifyObservers
05-05-2020 00:02:55.0051|INFO |notifyObservers
05-05-2020 00:02:55.0051|INFO |notifyObservers
05-05-2020 00:02:55.0298|INFO |notifyObservers
05-05-2020 00:02:55.0299|INFO |notifyObservers
05-05-2020 00:02:55.0300|INFO |notifyObservers
05-05-2020 00:02:55.0300|INFO |notifyObservers
05-05-2020 00:02:55.0301|INFO |notifyObservers
05-05-2020 00:02:55.0301|INFO |notifyObservers
05-05-2020 00:02:55.0302|INFO |notifyObservers
05-05-2020 00:02:55.0302|INFO |notifyObservers
05-05-2020 00:02:55.0303|INFO |notifyObservers
05-05-2020 00:02:55.0304|INFO |notifyObservers
05-05-2020 00:02:55.0304|INFO |notifyObservers
05-05-2020 00:02:55.0304|INFO |notifyObservers
05-05-2020 00:02:55.0305|INFO |notifyObservers
05-05-2020 00:02:55.0306|INFO |notifyObservers
05-05-2020 00:02:55.0306|INFO |notifyObservers
05-05-2020 00:02:55.0307|INFO |notifyObservers
05-05-2020 00:02:55.0307|INFO |notifyObservers
05-05-2020 00:02:55.0307|INFO |notifyObservers
05-05-2020 00:02:55.0308|INFO |notifyObservers
05-05-2020 00:02:55.0308|INFO |notifyObservers
05-05-2020 00:02:55.0309|INFO |notifyObservers
05-05-2020 00:02:55.0309|INFO |notifyObservers
05-05-2020 00:02:55.0309|INFO |notifyObservers
05-05-2020 00:02:55.0310|INFO |notifyObservers
05-05-2020 00:02:55.0310|INFO |notifyObservers
05-05-2020 00:02:55.0311|INFO |notifyObservers
05-05-2020 00:02:55.0311|INFO |notifyObservers
05-05-2020 00:02:55.0312|INFO |notifyObservers
05-05-2020 00:02:55.0312|INFO |notifyObservers
05-05-2020 00:02:55.0313|INFO |notifyObservers
05-05-2020 00:02:55.0313|INFO |notifyObservers
05-05-2020 00:02:55.0313|INFO |notifyObservers
05-05-2020 00:02:55.0314|INFO |notifyObservers
05-05-2020 00:02:55.0314|INFO |notifyObservers
05-05-2020 00:02:55.0315|INFO |notifyObservers
05-05-2020 00:02:55.0315|INFO |notifyObservers
05-05-2020 00:02:55.0316|INFO |notifyObservers
05-05-2020 00:02:55.0316|INFO |notifyObservers
05-05-2020 00:02:55.0316|INFO |notifyObservers
05-05-2020 00:02:55.0317|INFO |notifyObservers
05-05-2020 00:02:55.0317|INFO |notifyObservers
05-05-2020 00:02:55.0318|INFO |notifyObservers
05-05-2020 00:02:55.0318|INFO |notifyObservers
05-05-2020 00:02:55.0319|INFO |notifyObservers
05-05-2020 00:02:55.0319|INFO |notifyObservers
05-05-2020 00:02:55.0319|INFO |notifyObservers
05-05-2020 00:02:55.0320|INFO |notifyObservers
05-05-2020 00:02:55.0320|INFO |notifyObservers
05-05-2020 00:02:55.0321|INFO |notifyObservers
05-05-2020 00:02:55.0321|INFO |notifyObservers
05-05-2020 00:02:55.0321|INFO |notifyObservers
05-05-2020 00:02:55.0322|INFO |notifyObservers
05-05-2020 00:02:55.0322|INFO |notifyObservers
05-05-2020 00:02:55.0323|INFO |notifyObservers
05-05-2020 00:02:55.0323|INFO |notifyObservers
05-05-2020 00:02:55.0324|INFO |notifyObservers
05-05-2020 00:02:55.0324|INFO |notifyObservers
05-05-2020 00:02:55.0324|INFO |notifyObservers
05-05-2020 00:02:55.0325|INFO |notifyObservers
05-05-2020 00:02:55.0325|INFO |notifyObservers
05-05-2020 00:02:55.0326|INFO |notifyObservers
05-05-2020 00:02:55.0326|INFO |notifyObservers
05-05-2020 00:02:55.0326|INFO |notifyObservers
05-05-2020 00:02:55.0327|INFO |notifyObservers
05-05-2020 00:02:55.0327|INFO |notifyObservers
05-05-2020 00:02:55.0328|INFO |notifyObservers
05-05-2020 00:02:55.0328|INFO |notifyObservers
05-05-2020 00:02:55.0328|INFO |notifyObservers
05-05-2020 00:02:55.0329|INFO |notifyObservers
05-05-2020 00:02:55.0329|INFO |notifyObservers
05-05-2020 00:02:55.0329|INFO |notifyObservers
05-05-2020 00:02:55.0330|INFO |notifyObservers
05-05-2020 00:02:55.0330|INFO |notifyObservers
05-05-2020 00:02:55.0330|INFO |notifyObservers
05-05-2020 00:02:55.0330|INFO |notifyObservers
05-05-2020 00:02:55.0331|INFO |notifyObservers
05-05-2020 00:02:55.0331|INFO |notifyObservers
05-05-2020 00:02:55.0331|INFO |notifyObservers
05-05-2020 00:02:55.0332|INFO |notifyObservers
05-05-2020 00:02:55.0332|INFO |notifyObservers
05-05-2020 00:02:55.0332|INFO |notifyObservers
05-05-2020 00:02:55.0332|INFO |notifyObservers
05-05-2020 00:02:55.0333|INFO |notifyObservers
05-05-2020 00:02:55.0333|INFO |notifyObservers
05-05-2020 00:02:55.0334|INFO |notifyObservers
05-05-2020 00:02:55.0334|INFO |notifyObservers
05-05-2020 00:02:55.0334|INFO |notifyObservers
05-05-2020 00:02:55.0335|INFO |notifyObservers
05-05-2020 00:02:55.0335|INFO |notifyObservers
05-05-2020 00:02:55.0335|INFO |notifyObservers
05-05-2020 00:02:55.0336|INFO |notifyObservers
05-05-2020 00:02:55.0336|INFO |notifyObservers
05-05-2020 00:02:55.0337|INFO |notifyObservers
05-05-2020 00:02:55.0337|INFO |notifyObservers
05-05-2020 00:02:55.0337|INFO |notifyObservers
05-05-2020 00:02:55.0338|INFO |notifyObservers
05-05-2020 00:02:55.0338|INFO |notifyObservers
05-05-2020 00:02:55.0338|INFO |notifyObservers
05-05-2020 00:02:55.0339|INFO |notifyObservers
05-05-2020 00:02:55.0339|INFO |notifyObservers
05-05-2020 00:02:55.0339|INFO |notifyObservers
05-05-2020 00:02:55.0340|INFO |notifyObservers
05-05-2020 00:02:55.0340|INFO |notifyObservers
05-05-2020 00:02:55.0341|INFO |notifyObservers
05-05-2020 00:02:55.0341|INFO |notifyObservers
05-05-2020 00:02:55.0341|INFO |notifyObservers
05-05-2020 00:02:55.0342|INFO |notifyObservers
05-05-2020 00:02:55.0342|INFO |notifyObservers
05-05-2020 00:02:55.0342|INFO |notifyObservers
05-05-2020 00:02:55.0343|INFO |notifyObservers
05-05-2020 00:02:55.0343|INFO |notifyObservers
05-05-2020 00:02:55.0343|INFO |notifyObservers
05-05-2020 00:02:55.0556|INFO |notifyObservers
05-05-2020 00:02:55.0557|INFO |notifyObservers
05-05-2020 00:02:55.0557|INFO |notifyObservers
05-05-2020 00:02:55.0558|INFO |notifyObservers
05-05-2020 00:02:55.0558|INFO |notifyObservers
05-05-2020 00:02:55.0559|INFO |notifyObservers
05-05-2020 00:02:55.0559|INFO |notifyObservers
05-05-2020 00:02:55.0559|INFO |notifyObservers
05-05-2020 00:02:55.0560|INFO |notifyObservers
05-05-2020 00:02:55.0560|INFO |notifyObservers
05-05-2020 00:02:55.0560|INFO |notifyObservers
05-05-2020 00:02:55.0561|INFO |notifyObservers
05-05-2020 00:02:55.0561|INFO |notifyObservers
05-05-2020 00:02:55.0561|INFO |notifyObservers
05-05-2020 00:02:55.0562|INFO |notifyObservers
05-05-2020 00:02:55.0562|INFO |notifyObservers
05-05-2020 00:02:55.0562|INFO |notifyObservers
05-05-2020 00:02:55.0563|INFO |notifyObservers
05-05-2020 00:02:55.0563|INFO |notifyObservers
